EATRO,cluster798,Tbb1125VSG-34 : GB Accession KX698631 : 1976nt : Complete : MC : Contig Illumina-112500822.
EATRO,cluster798,Tbb1125VSG-7529 : 914nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500385.
EATRO,cluster799,Tbb1125VSG-2540 : GB Accession KX700073 : 1974nt : Internal partial : Contig PacBio-112502290.
EATRO,cluster8,Tbb1125VSG-4013 : GB Accession KX700595 : 2319nt : Complete but extended : Contig PacBio-112500102.
EATRO,cluster8,Tbb1125VSG-5506 : GB Accession KX701623 : 1482nt : Internal partial : Contig PacBio-112500102.
EATRO,cluster8,Tbb1125VSG-2093 : GB Accession KX700015 : 2319nt : N-terminus partial : Contig PacBio-112502274.
EATRO,cluster80,Tbb1125VSG-4053 : GB Accession KX700632 : 2193nt : Complete : Contig PacBio-112500176.
EATRO,cluster800,Tbb1125VSG-1206 : GB Accession KX699492 : 1974nt : N-terminus partial : Contig PacBio-112502190.
EATRO,cluster801,Tbb1125VSG-2539.1 : 1974nt : Internal partial : Contig PacBio-112500186. Designated Duplicate.
EATRO,cluster801,Tbb1125VSG-2539 : GB Accession KX700072 : 1974nt : Internal partial : Contig PacBio-112500195.
EATRO,cluster801,Tbb1125VSG-5366 : GB Accession KX701505 : 1569nt : Internal partial : Contig PacBio-112500150.
EATRO,cluster802,Tbb1125VSG-1204 : GB Accession KX699490 : 1974nt : N-terminus partial : Contig PacBio-112502451.
EATRO,cluster802,Tbb1125VSG-5192 : GB Accession KX701365 : 1671nt : Internal partial : Contig PacBio-112502361.
EATRO,cluster803,Tbb1125VSG-1207 : GB Accession KX699493 : 1974nt : N-terminus partial : Contig PacBio-112500269.
EATRO,cluster804,Tbb1125VSG-4713 : GB Accession KX700972 : 1974nt : N-terminus partial : Contig PacBio-112500309.
EATRO,cluster805,Tbb1125VSG-4787 : GB Accession KX701043 : 1974nt : N-terminus partial : Contig PacBio-112502411.
EATRO,cluster805,Tbb1125VSG-4921 : GB Accession KX701156 : 1884nt : Internal partial : Contig PacBio-112500025.
EATRO,cluster805,Tbb1125VSG-1314 : GB Accession KX699584 : 1854nt : N-terminus partial : Contig PacBio-112502560.
EATRO,cluster805,Tbb1125VSG-4794 : GB Accession KX701049 : 1971nt : N-terminus partial : Contig PacBio-112502451.
EATRO,cluster806,Tbb1125VSG-4796 : GB Accession KX701051 : 1971nt : Internal partial : Contig PacBio-112502247.
EATRO,cluster806,Tbb1125VSG-7120 : 1137nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502451.
EATRO,cluster806,Tbb1125VSG-5600 : GB Accession KX701699 : 1431nt : Internal partial : Contig PacBio-112502391.
EATRO,cluster806,Tbb1125VSG-4836 : GB Accession KX701088 : 1950nt : Internal partial : Contig PacBio-112500176.
EATRO,cluster806,Tbb1125VSG-6321 : 1278nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500045.
EATRO,cluster806,Tbb1125VSG-2883 : GB Accession KX700341 : 1497nt : Internal partial : Contig PacBio-112502266.
EATRO,cluster806,Tbb1125VSG-5725 : GB Accession KX701808 : 1374nt : Internal partial : Contig PacBio-112500093.
EATRO,cluster806,Tbb1125VSG-4796.1 : 1467nt : Internal partial : Contig PacBio-112500036. Designated Duplicate.
EATRO,cluster806,Tbb1125VSG-5722 : GB Accession KX701805 : 1374nt : Internal partial : Contig PacBio-112502411.
EATRO,cluster806,Tbb1125VSG-7744 : 1053nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500093.
EATRO,cluster807,Tbb1125VSG-2629 : GB Accession KX700140 : 1971nt : N-terminus partial : Contig PacBio-112502602.
EATRO,cluster807,Tbb1125VSG-5460 : 1512nt : Internal partial : Contig PacBio-112500102. Designated Duplicate.
EATRO,cluster807,Tbb1125VSG-5445 : GB Accession KX701571 : 1521nt : C-terminus partial : Contig PacBio-112502390.
EATRO,cluster807,Tbb1125VSG-7429 : 1095nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500208.
EATRO,cluster807,Tbb1125VSG-1364 : GB Accession KX698799 : 1562nt : N-terminus partial : Contig Illumina-112504480.
EATRO,cluster807,Tbb1125VSG-6966 : 1155nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502390.
EATRO,cluster807,Tbb1125VSG-6764 : 1194nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502245.
EATRO,cluster808,Tbb1125VSG-4797 : GB Accession KX701052 : 1971nt : Complete : Contig PacBio-112502410.
EATRO,cluster808,Tbb1125VSG-1523 : GB Accession KX699756 : 1503nt : N-terminus partial : Contig PacBio-112500208.
EATRO,cluster808,Tbb1125VSG-6790 : 1188nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502391.
EATRO,cluster808,Tbb1125VSG-7717 : 1056nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502410.
EATRO,cluster808,Tbb1125VSG-2934 : GB Accession KX700386 : 1962nt : Complete : Contig PacBio-112500050.
EATRO,cluster808,Tbb1125VSG-6387 : 1266nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500144.
EATRO,cluster808,Tbb1125VSG-7594 : 1077nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500144.
EATRO,cluster808,Tbb1125VSG-6058 : 1338nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502391.
EATRO,cluster809,Tbb1125VSG-4793 : GB Accession KX701048 : 1971nt : N-terminus partial : Contig PacBio-112500045.
EATRO,cluster809,Tbb1125VSG-7559 : 1080nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500269.
EATRO,cluster809,Tbb1125VSG-6805 : 1185nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500269.
EATRO,cluster809,Tbb1125VSG-7143 : 1134nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500288.
EATRO,cluster809,Tbb1125VSG-6561 : 1230nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500150.
EATRO,cluster809,Tbb1125VSG-7047 : 1146nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502245.
EATRO,cluster809,Tbb1125VSG-6475 : 1248nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502245.
EATRO,cluster81,Tbb1125VSG-4027 : GB Accession KX700609 : 2190nt : Complete : Contig PacBio-112500204.
EATRO,cluster81,Tbb1125VSG-1643 : GB Accession KX699851 : 2178nt : Complete : Contig PacBio-112500250.
EATRO,cluster810,Tbb1125VSG-4799 : GB Accession KX701054 : 1968nt : Internal partial : Contig PacBio-112500216.
EATRO,cluster810,Tbb1125VSG-5659 : GB Accession KX701751 : 1407nt : Internal partial : Contig PacBio-112502485.
EATRO,cluster811,Tbb1125VSG-4800 : GB Accession KX701055 : 1968nt : Internal partial : Contig PacBio-112502266.
EATRO,cluster811,Tbb1125VSG-1664 : GB Accession KX698852 : 1608nt : Internal partial incomplete : Contig Illumina-112506124.
EATRO,cluster811,Tbb1125VSG-6493 : 1245nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502361.
EATRO,cluster811,Tbb1125VSG-6242 : 1296nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502451.
EATRO,cluster811,Tbb1125VSG-5712 : GB Accession KX701795 : 1380nt : C-terminus partial : Contig PacBio-112500195.
EATRO,cluster811,Tbb1125VSG-6620 : 1218nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502451.
EATRO,cluster812,Tbb1125VSG-1212 : GB Accession KX699497 : 1968nt : N-terminus partial : Contig PacBio-112500269.
EATRO,cluster813,Tbb1125VSG-1209 : GB Accession KX699495 : 1968nt : N-terminus partial : Contig PacBio-112500269.
EATRO,cluster813,Tbb1125VSG-6772 : 1191nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502363.
EATRO,cluster814,Tbb1125VSG-1715 : GB Accession KX699907 : 1965nt : N-terminus partial : Contig PacBio-112502363.
EATRO,cluster814,Tbb1125VSG-7469 : 1089nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502410.
EATRO,cluster814,Tbb1125VSG-1592 : GB Accession KX698835 : 1395nt : N-terminus partial : Contig Illumina-112501614.
EATRO,cluster814,Tbb1125VSG-5012 : 1812nt : Internal partial : Contig PacBio-112502274. Designated Duplicate.
EATRO,cluster814,Tbb1125VSG-2015 : GB Accession KX698877 : 1760nt : Internal partial : Contig Illumina-112502443.
EATRO,cluster814,Tbb1125VSG-7323 : 1110nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502390.
EATRO,cluster814,Tbb1125VSG-7344 : 1110nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500313.
EATRO,cluster814,Tbb1125VSG-7591 : 1077nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500142.
EATRO,cluster814,Tbb1125VSG-3044 : GB Accession KX700470 : 1353nt : Internal partial : Contig PacBio-112502391.
EATRO,cluster814,Tbb1125VSG-6758 : 1194nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502390.
EATRO,cluster814,Tbb1125VSG-7709 : 1059nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500313.
EATRO,cluster814,Tbb1125VSG-5327 : 1596nt : Internal partial : Contig PacBio-112502391. Designated Duplicate.
EATRO,cluster815,Tbb1125VSG-2547 : GB Accession KX700080 : 1965nt : N-terminus partial : Contig PacBio-112500107.
EATRO,cluster815,Tbb1125VSG-5240 : GB Accession KX701409 : 1635nt : N-terminus partial : Contig PacBio-112502283.
EATRO,cluster815,Tbb1125VSG-3095 : GB Accession KX700511 : 1800nt : C-terminus partial : Contig PacBio-112500247.
EATRO,cluster815,Tbb1125VSG-7438 : 1092nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502283.
EATRO,cluster816,Tbb1125VSG-1215 : GB Accession KX699499 : 1965nt : N-terminus partial : Contig PacBio-112500117.
EATRO,cluster816,Tbb1125VSG-7214 : 1125nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502390.
EATRO,cluster816,Tbb1125VSG-6585 : 1227nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502190.
EATRO,cluster816,Tbb1125VSG-1434 : GB Accession KX699685 : 1656nt : N-terminus partial : Contig PacBio-112502190.
EATRO,cluster816,Tbb1125VSG-1434.1 : 1656nt : N-terminus partial : Contig PacBio-112502271. Designated Duplicate.
EATRO,cluster816,Tbb1125VSG-6802 : 1185nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502390.
EATRO,cluster817,Tbb1125VSG-1216 : GB Accession KX699500 : 1965nt : N-terminus partial : Contig PacBio-112502378.
EATRO,cluster817,Tbb1125VSG-6474 : 1248nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502411.
EATRO,cluster817,Tbb1125VSG-7245 : 1122nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502411.
EATRO,cluster817,Tbb1125VSG-5291 : GB Accession KX701444 : 1617nt : Internal partial : Contig PacBio-112502190.
EATRO,cluster818,Tbb1125VSG-1218 : GB Accession KX699502 : 1965nt : N-terminus partial : Contig PacBio-112500313.
EATRO,cluster819,Tbb1125VSG-2543 : GB Accession KX700076 : 1965nt : Internal partial : Contig PacBio-112502245.
EATRO,cluster82,Tbb1125VSG-131 : GB Accession KX699032 : 2190nt : Complete : Contig PacBio-112500059.
EATRO,cluster82,Tbb1125VSG-6195 : 1308nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500208.
EATRO,cluster820,Tbb1125VSG-4805 : GB Accession KX701060 : 1965nt : N-terminus partial : Contig PacBio-112502190.
EATRO,cluster820,Tbb1125VSG-1213 : GB Accession KX698782 : 1688nt : N-terminus partial : Contig Illumina-112501586.
EATRO,cluster820,Tbb1125VSG-4804 : GB Accession KX701059 : 1965nt : N-terminus partial : Contig PacBio-112502271.
EATRO,cluster820,Tbb1125VSG-5182 : GB Accession KX701358 : 1680nt : N-terminus partial : Contig PacBio-112502266.
EATRO,cluster821,Tbb1125VSG-4803 : GB Accession KX701058 : 1965nt : N-terminus partial : Contig PacBio-112500150.
EATRO,cluster821,Tbb1125VSG-5745 : GB Accession KX701823 : 1365nt : N-terminus partial : Contig PacBio-112500309.
EATRO,cluster821,Tbb1125VSG-7518 : 1086nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500192.
EATRO,cluster821,Tbb1125VSG-6419 : 1257nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502391.
EATRO,cluster821,Tbb1125VSG-6443 : 1254nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500192.
EATRO,cluster821,Tbb1125VSG-1222 : GB Accession KX699505 : 1962nt : N-terminus partial : Contig PacBio-112500269.
EATRO,cluster821,Tbb1125VSG-1626 : GB Accession KX698842 : 1195nt : N-terminus partial : Contig Illumina-112503479.
EATRO,cluster822,Tbb1125VSG-2678 : GB Accession KX700184 : 1965nt : N-terminus partial : Contig PacBio-112502391.
EATRO,cluster823,Tbb1125VSG-1217 : GB Accession KX699501 : 1965nt : N-terminus partial : Contig PacBio-112500273.
EATRO,cluster824,Tbb1125VSG-1219 : GB Accession KX699503 : 1965nt : N-terminus partial : Contig PacBio-112500150.
EATRO,cluster825,Tbb1125VSG-75 : GB Accession KX698660 : 1964nt : Complete : MC : Contig Illumina-112502481.
EATRO,cluster825,Tbb1125VSG-5691 : 1386nt : N-terminus partial : Contig PacBio-112502215. Designated Duplicate.
EATRO,cluster825,Tbb1125VSG-5685 : 1389nt : C-terminus partial : Contig PacBio-112502215. Designated Duplicate.
EATRO,cluster826,Tbb1125VSG-4807 : GB Accession KX701062 : 1962nt : N-terminus partial : Contig PacBio-112500142.
EATRO,cluster826,Tbb1125VSG-1614 : GB Accession KX698839 : 1163nt : N-terminus partial : Contig Illumina-112504148.
EATRO,cluster826,Tbb1125VSG-4827 : GB Accession KX701080 : 1953nt : Internal partial : Contig PacBio-112500142.
EATRO,cluster826,Tbb1125VSG-6913 : 1164nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502411.
EATRO,cluster826,Tbb1125VSG-5227 : 1641nt : Internal partial : Contig PacBio-112502480. Designated Duplicate.
EATRO,cluster826,Tbb1125VSG-2687 : GB Accession KX698928 : 1620nt : Internal partial : Contig Illumina-112501394.
EATRO,cluster826,Tbb1125VSG-2927.1 : 1455nt : Internal partial : Contig PacBio-112500115. Designated Duplicate.
EATRO,cluster826,Tbb1125VSG-5723 : GB Accession KX701806 : 1374nt : Internal partial : Contig PacBio-112500249.
EATRO,cluster826,Tbb1125VSG-2927 : GB Accession KX700379 : 1455nt : Internal partial : Contig PacBio-112502195.
EATRO,cluster827,Tbb1125VSG-4806 : GB Accession KX701061 : 1962nt : N-terminus partial : Contig PacBio-112502266.
EATRO,cluster827,Tbb1125VSG-6916 : 1164nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500192.
EATRO,cluster828,Tbb1125VSG-4813 : GB Accession KX701067 : 1962nt : N-terminus partial : Contig PacBio-112502410.
EATRO,cluster828,Tbb1125VSG-1221 : GB Accession KX699504 : 1962nt : N-terminus partial : Contig PacBio-112502189.
EATRO,cluster828,Tbb1125VSG-5594 : GB Accession KX701695 : 1437nt : C-terminus partial : Contig PacBio-112502247.
EATRO,cluster828,Tbb1125VSG-6460 : 1251nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502411.
EATRO,cluster828,Tbb1125VSG-7476 : 1089nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502247.
EATRO,cluster828,Tbb1125VSG-7265 : 1119nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500142.
EATRO,cluster829,Tbb1125VSG-4808 : GB Accession KX701063 : 1962nt : N-terminus partial : Contig PacBio-112500242.
EATRO,cluster829,Tbb1125VSG-2583 : GB Accession KX698910 : 1482nt : Internal partial : Contig Illumina-112505988.
EATRO,cluster83,Tbb1125VSG-2038 : GB Accession KX699982 : 2190nt : Complete but atypical GPI site : Contig PacBio-112502190.
EATRO,cluster83,Tbb1125VSG-2588 : GB Accession KX700111 : 1893nt : Internal partial : Contig PacBio-112500176.
EATRO,cluster83,Tbb1125VSG-7335 : 1110nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500214.
EATRO,cluster83,Tbb1125VSG-4209 : GB Accession KX700780 : 2097nt : N-terminus partial : Contig PacBio-112502390.
EATRO,cluster83,Tbb1125VSG-7512 : 1086nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502361.
EATRO,cluster83,Tbb1125VSG-6700 : 1206nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500317.
EATRO,cluster83,Tbb1125VSG-6746 : 1197nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500312.
EATRO,cluster83,Tbb1125VSG-6942 : 1161nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502361.
EATRO,cluster83,Tbb1125VSG-6511 : 1242nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502361.
EATRO,cluster83,Tbb1125VSG-7279 : 1116nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500148.
EATRO,cluster830,Tbb1125VSG-211 : GB Accession KX699100 : 1962nt : Complete : Contig PacBio-112500410.
EATRO,cluster831,Tbb1125VSG-2545 : GB Accession KX700078 : 1962nt : Internal partial : Contig PacBio-112500142.
EATRO,cluster831,Tbb1125VSG-5086 : GB Accession KX701282 : 1761nt : Internal partial : Contig PacBio-112500037.
EATRO,cluster832,Tbb1125VSG-1224 : GB Accession KX699507 : 1959nt : N-terminus partial : Contig PacBio-112500102.
EATRO,cluster832,Tbb1125VSG-1224.1 : 1959nt : N-terminus partial : Contig PacBio-112500102. Designated Duplicate.
EATRO,cluster832,Tbb1125VSG-7219 : 1125nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502377.
EATRO,cluster833,Tbb1125VSG-4817 : GB Accession KX701071 : 1959nt : C-terminus partial but atypical GPI site : Contig PacBio-112502361.
EATRO,cluster833,Tbb1125VSG-6647 : 1212nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502266.
EATRO,cluster833,Tbb1125VSG-2625 : GB Accession KX698921 : 1652nt : Internal partial : Contig Illumina-112505486.
EATRO,cluster833,Tbb1125VSG-5632 : GB Accession KX701726 : 1416nt : N-terminus partial : Contig PacBio-112502247.
EATRO,cluster833,Tbb1125VSG-3163 : GB Accession KX700558 : 1476nt : Internal partial : Contig PacBio-112500169.
EATRO,cluster833,Tbb1125VSG-1578 : GB Accession KX699804 : 1416nt : N-terminus partial : Contig PacBio-112502451.
EATRO,cluster833,Tbb1125VSG-1578.1 : 1416nt : N-terminus partial : Contig PacBio-112502266. Designated Duplicate.
EATRO,cluster833,Tbb1125VSG-5003 : GB Accession KX701224 : 1830nt : Internal partial : Contig PacBio-112500036.
EATRO,cluster833,Tbb1125VSG-6659 : 1212nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502247.
EATRO,cluster833,Tbb1125VSG-6650 : 1212nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502451.
EATRO,cluster834,Tbb1125VSG-1227 : GB Accession KX699510 : 1959nt : N-terminus partial : Contig PacBio-112502390.
EATRO,cluster835,Tbb1125VSG-1225 : GB Accession KX699508 : 1959nt : N-terminus partial : Contig PacBio-112502274.
EATRO,cluster835,Tbb1125VSG-1225.1 : 1959nt : N-terminus partial : Contig PacBio-112500083. Designated Duplicate.
EATRO,cluster836,Tbb1125VSG-1228 : GB Accession KX699511 : 1959nt : N-terminus partial : Contig PacBio-112502245.
EATRO,cluster837,Tbb1125VSG-1226 : GB Accession KX699509 : 1959nt : N-terminus partial : Contig PacBio-112502411.
EATRO,cluster837,Tbb1125VSG-7010 : 1149nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502283.
EATRO,cluster837,Tbb1125VSG-6295 : 1284nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502247.
EATRO,cluster837,Tbb1125VSG-5167 : GB Accession KX701347 : 1692nt : N-terminus partial : Contig PacBio-112500313.
EATRO,cluster837,Tbb1125VSG-7398 : 1098nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500102.
EATRO,cluster837,Tbb1125VSG-1320 : GB Accession KX698793 : 1742nt : N-terminus partial : Contig Illumina-112500890.
EATRO,cluster838,Tbb1125VSG-2546 : GB Accession KX700079 : 1959nt : Internal partial : Contig PacBio-112502361.
EATRO,cluster839,Tbb1125VSG-4823 : GB Accession KX701077 : 1956nt : N-terminus partial : Contig PacBio-112502245.
EATRO,cluster839,Tbb1125VSG-6171 : 1314nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502361.
EATRO,cluster839,Tbb1125VSG-2655 : GB Accession KX700163 : 1842nt : N-terminus partial : Contig PacBio-112500195.
EATRO,cluster839,Tbb1125VSG-355.1 : 1680nt : N-terminus partial : Contig PacBio-112502363. Designated Duplicate.
EATRO,cluster84,Tbb1125VSG-3053 : GB Accession KX700476 : 2190nt : Internal partial : Contig PacBio-112500107.
EATRO,cluster84,Tbb1125VSG-3016 : GB Accession KX700451 : 1380nt : Internal partial : Contig PacBio-112500037.
EATRO,cluster84,Tbb1125VSG-6263 : 1293nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502189.
EATRO,cluster84,Tbb1125VSG-6372 : 1269nt : Unevaluated partial 150-249 AAs : Contig PacBio-112500142.
EATRO,cluster84,Tbb1125VSG-6556 : 1233nt : Unevaluated partial 150-249 AAs : Contig PacBio-112502189.
EATRO,cluster84,Tbb1125VSG-2563 : GB Accession KX700094 : 1917nt : Internal partial : Contig PacBio-112502390.
EATRO,cluster840,Tbb1125VSG-433 : GB Accession KX699252 : 1956nt : Complete but atypical GPI site : Contig PacBio-112502247.
EATRO,cluster840,Tbb1125VSG-2078 : GB Accession KX700004 : 1494nt : C-terminus partial : Contig PacBio-112502273.
