ListerVSGonly,cluster704,Tb427_000632700
ListerVSGonly,cluster704,Tb427_000855100
ListerVSGonly,cluster704,Tb427_000341200
ListerVSGonly,cluster705,Tb427_000143200
ListerVSGonly,cluster705,Tb427_000234200
ListerVSGonly,cluster706,Tb427_000208200:pseudogene
ListerVSGonly,cluster706,Tb427_000086100
ListerVSGonly,cluster706,Tb427_000095700
ListerVSGonly,cluster706,Tb427_000095800
ListerVSGonly,cluster706,Tb427_000159600
ListerVSGonly,cluster706,Tb427_000414400
ListerVSGonly,cluster706,Tb427_000235300
ListerVSGonly,cluster706,Tb427_000215100
ListerVSGonly,cluster707,Tb427_000076000:pseudogene
ListerVSGonly,cluster707,Tb427_000163900
ListerVSGonly,cluster707,Tb427_000146200:pseudogene
ListerVSGonly,cluster707,Tb427_000088900:pseudogene
ListerVSGonly,cluster707,Tb427_000082000:pseudogene
ListerVSGonly,cluster708,Tb427_000151500
ListerVSGonly,cluster708,Tb427_000058600
ListerVSGonly,cluster709,Tb427_000510700:pseudogene
ListerVSGonly,cluster71,Tb427_000419700
ListerVSGonly,cluster710,Tb427_000185100
ListerVSGonly,cluster711,Tb427_000432500:pseudogene
ListerVSGonly,cluster711,Tb427_000108300
ListerVSGonly,cluster712,Tb427_000457600:pseudogene
ListerVSGonly,cluster712,Tb427_000318300:pseudogene
ListerVSGonly,cluster712,Tb427_000440200:pseudogene
ListerVSGonly,cluster712,Tb427_000129100:pseudogene
ListerVSGonly,cluster712,Tb427_000434600:pseudogene
ListerVSGonly,cluster713,Tb427_000251800:pseudogene
ListerVSGonly,cluster714,Tb427_040057700
ListerVSGonly,cluster714,Tb427_000305400:pseudogene
ListerVSGonly,cluster715,Tb427_000087600
ListerVSGonly,cluster716,Tb427_000488000
ListerVSGonly,cluster716,Tb427_000306200
ListerVSGonly,cluster717,Tb427_000851800
ListerVSGonly,cluster718,Tb427_000176800:pseudogene
ListerVSGonly,cluster718,Tb427_000181100
ListerVSGonly,cluster718,Tb427_000716900:pseudogene
ListerVSGonly,cluster718,Tb427_000717500:pseudogene
ListerVSGonly,cluster719,Tb427_000494600
ListerVSGonly,cluster72,Tb427_000686400
ListerVSGonly,cluster72,Tb427_000302400:pseudogene
ListerVSGonly,cluster72,Tb427_000837000:pseudogene
ListerVSGonly,cluster72,Tb427_000478100
ListerVSGonly,cluster72,Tb427_000608900:pseudogene
ListerVSGonly,cluster72,Tb427_000576400:pseudogene
ListerVSGonly,cluster72,Tb427_000195400:pseudogene
ListerVSGonly,cluster72,Tb427_000324300:pseudogene
ListerVSGonly,cluster72,Tb427_000360000:pseudogene
ListerVSGonly,cluster72,Tb427_000382800
ListerVSGonly,cluster72,Tb427_000686000
ListerVSGonly,cluster72,Tb427_000280100:pseudogene
ListerVSGonly,cluster72,Tb427_000290600:pseudogene
ListerVSGonly,cluster72,Tb427_000084400:pseudogene
ListerVSGonly,cluster72,Tb427_000320000:pseudogene
ListerVSGonly,cluster72,Tb427_000119400:pseudogene
ListerVSGonly,cluster72,Tb427_000789600:pseudogene
ListerVSGonly,cluster720,Tb427_000278800
ListerVSGonly,cluster720,Tb427_000427500:pseudogene
ListerVSGonly,cluster721,Tb427_000227700
ListerVSGonly,cluster721,Tb427_000377800:pseudogene
ListerVSGonly,cluster721,Tb427_000356800:pseudogene
ListerVSGonly,cluster721,Tb427_000283800:pseudogene
ListerVSGonly,cluster721,Tb427_000354900
ListerVSGonly,cluster722,Tb427_000178000
ListerVSGonly,cluster723,Tb427_000021500
ListerVSGonly,cluster723,Tb427_000007800
ListerVSGonly,cluster723,Tb427_000023400
ListerVSGonly,cluster723,Tb427_000009300
ListerVSGonly,cluster723,Tb427_000015700
ListerVSGonly,cluster723,Tb427_000017300
ListerVSGonly,cluster723,Tb427_000011900
ListerVSGonly,cluster723,Tb427_000025300
ListerVSGonly,cluster723,Tb427_000013700
ListerVSGonly,cluster723,Tb427_000019900
ListerVSGonly,cluster723,Tb427_000010400
ListerVSGonly,cluster724,Tb427_000050900
ListerVSGonly,cluster725,Tb427_000424900
ListerVSGonly,cluster725,Tb427_000292000
ListerVSGonly,cluster725,Tb427_000237000
ListerVSGonly,cluster726,Tb427_000634700
ListerVSGonly,cluster727,Tb427_000567300
ListerVSGonly,cluster728,Tb427_000278500:pseudogene
ListerVSGonly,cluster729,Tb427_000333500:pseudogene
ListerVSGonly,cluster729,Tb427_000322100:pseudogene
ListerVSGonly,cluster73,Tb427_000589000:pseudogene
ListerVSGonly,cluster73,Tb427_000381900:pseudogene
ListerVSGonly,cluster73,Tb427_000234600:pseudogene
ListerVSGonly,cluster73,Tb427_000365500:pseudogene
ListerVSGonly,cluster730,Tb427_000065000
ListerVSGonly,cluster731,Tb427_000255000
ListerVSGonly,cluster731,Tb427_000455500:pseudogene
ListerVSGonly,cluster731,Tb427_000243200
ListerVSGonly,cluster731,Tb427_000536300:pseudogene
ListerVSGonly,cluster732,Tb427_000415700
ListerVSGonly,cluster733,Tb427_000398700
ListerVSGonly,cluster733,Tb427_000609900:pseudogene
ListerVSGonly,cluster734,Tb427_000349900
ListerVSGonly,cluster734,Tb427_000259400:pseudogene
ListerVSGonly,cluster734,Tb427_000405000:pseudogene
ListerVSGonly,cluster735,Tb427_000138600
ListerVSGonly,cluster736,Tb427_000156700
ListerVSGonly,cluster737,Tb427_000478700:pseudogene
ListerVSGonly,cluster737,Tb427_000685400
ListerVSGonly,cluster737,Tb427_000685500
ListerVSGonly,cluster737,Tb427_000221500:pseudogene
ListerVSGonly,cluster738,Tb427_000500400
ListerVSGonly,cluster738,Tb427_090010700:pseudogene
ListerVSGonly,cluster738,Tb427_000422700:pseudogene
ListerVSGonly,cluster738,Tb427_000548500:pseudogene
ListerVSGonly,cluster739,Tb427_000615900
ListerVSGonly,cluster74,Tb427_000142200:pseudogene
ListerVSGonly,cluster74,Tb427_000514800:pseudogene
ListerVSGonly,cluster74,Tb427_000407200:pseudogene
ListerVSGonly,cluster74,Tb427_000506100
ListerVSGonly,cluster74,Tb427_000363200
ListerVSGonly,cluster740,Tb427_000449800
ListerVSGonly,cluster740,Tb427_000218900:pseudogene
ListerVSGonly,cluster740,Tb427_000283100
ListerVSGonly,cluster740,Tb427_000492000:pseudogene
ListerVSGonly,cluster741,Tb427_000341500:pseudogene
ListerVSGonly,cluster742,Tb427_000345900:pseudogene
ListerVSGonly,cluster743,Tb427_000488100:pseudogene
ListerVSGonly,cluster744,Tb427_000610700:pseudogene
ListerVSGonly,cluster745,Tb427_000176200:pseudogene
ListerVSGonly,cluster746,Tb427_000283900:pseudogene
ListerVSGonly,cluster746,Tb427_000452500:pseudogene
ListerVSGonly,cluster746,Tb427_000032300
ListerVSGonly,cluster746,Tb427_000354800
ListerVSGonly,cluster747,Tb427_000186300:pseudogene
ListerVSGonly,cluster747,Tb427_000196300
ListerVSGonly,cluster747,Tb427_000196200
ListerVSGonly,cluster748,Tb427_000199800:pseudogene
ListerVSGonly,cluster748,Tb427_000330800
ListerVSGonly,cluster749,Tb427_000124600:pseudogene
ListerVSGonly,cluster75,Tb427_000415000:pseudogene
ListerVSGonly,cluster750,Tb427_000235800
ListerVSGonly,cluster751,Tb427_000193100
ListerVSGonly,cluster751,Tb427_000178900
ListerVSGonly,cluster751,Tb427_000429200
ListerVSGonly,cluster751,Tb427_000085700
ListerVSGonly,cluster751,Tb427_000468100
ListerVSGonly,cluster752,Tb427_000313000
ListerVSGonly,cluster752,Tb427_000101900:pseudogene
ListerVSGonly,cluster752,Tb427_000416200:pseudogene
ListerVSGonly,cluster752,Tb427_000048600:pseudogene
ListerVSGonly,cluster753,Tb427_000332300
ListerVSGonly,cluster753,Tb427_000116700:pseudogene
ListerVSGonly,cluster754,Tb427_000128400
ListerVSGonly,cluster754,Tb427_000507400:pseudogene
ListerVSGonly,cluster754,Tb427_000100400:pseudogene
ListerVSGonly,cluster754,Tb427_000608700:pseudogene
ListerVSGonly,cluster755,Tb427_000591300:pseudogene
ListerVSGonly,cluster755,Tb427_000202600
ListerVSGonly,cluster755,Tb427_000235100:pseudogene
ListerVSGonly,cluster755,Tb427_000096000
ListerVSGonly,cluster755,Tb427_000612700:pseudogene
ListerVSGonly,cluster756,Tb427_000475100
ListerVSGonly,cluster756,Tb427_000042200
ListerVSGonly,cluster756,Tb427_000420800:pseudogene
ListerVSGonly,cluster757,Tb427_000210100:pseudogene
ListerVSGonly,cluster757,Tb427_000192800:pseudogene
ListerVSGonly,cluster757,Tb427_000369600:pseudogene
ListerVSGonly,cluster757,Tb427_000178700:pseudogene
ListerVSGonly,cluster757,Tb427_000537900:pseudogene
ListerVSGonly,cluster758,Tb427_000184000:pseudogene
ListerVSGonly,cluster759,Tb427_000575100:pseudogene
ListerVSGonly,cluster759,Tb427_000556700:pseudogene
ListerVSGonly,cluster759,Tb427_000156100:pseudogene
ListerVSGonly,cluster76,Tb427_000253700
ListerVSGonly,cluster76,Tb427_000446100
ListerVSGonly,cluster76,Tb427_000480700
ListerVSGonly,cluster760,Tb427_000466200
ListerVSGonly,cluster760,Tb427_000392000
ListerVSGonly,cluster761,Tb427_000528900:pseudogene
ListerVSGonly,cluster761,Tb427_000571300:pseudogene
ListerVSGonly,cluster762,Tb427_000468500:pseudogene
ListerVSGonly,cluster762,Tb427_000530900
ListerVSGonly,cluster762,Tb427_000531000
ListerVSGonly,cluster763,Tb427_000407600
ListerVSGonly,cluster763,Tb427_000363600:pseudogene
ListerVSGonly,cluster764,Tb427_000162500:pseudogene
ListerVSGonly,cluster765,Tb427_000566200:pseudogene
ListerVSGonly,cluster766,Tb427_000103800
ListerVSGonly,cluster766,Tb427_000136500:pseudogene
ListerVSGonly,cluster767,Tb427_000083600
ListerVSGonly,cluster768,Tb427_000540900:pseudogene
ListerVSGonly,cluster768,Tb427_000323600:pseudogene
ListerVSGonly,cluster768,Tb427_000371700:pseudogene
ListerVSGonly,cluster769,Tb427_000461300
ListerVSGonly,cluster77,Tb427_000182200
ListerVSGonly,cluster77,Tb427_000236800
ListerVSGonly,cluster77,Tb427_000490500:pseudogene
ListerVSGonly,cluster770,Tb427_000192100
ListerVSGonly,cluster771,Tb427_000139000
ListerVSGonly,cluster771,Tb427_000620000
ListerVSGonly,cluster772,Tb427_000602000
ListerVSGonly,cluster773,Tb427_000396900
ListerVSGonly,cluster773,Tb427_000472700:pseudogene
ListerVSGonly,cluster773,Tb427_000248000
ListerVSGonly,cluster774,Tb427_000097000:pseudogene
ListerVSGonly,cluster774,Tb427_000508400:pseudogene
ListerVSGonly,cluster775,Tb427_000187100
ListerVSGonly,cluster776,Tb427_000632800
ListerVSGonly,cluster777,Tb427_000096300:pseudogene
ListerVSGonly,cluster778,Tb427_000114800:pseudogene
ListerVSGonly,cluster778,Tb427_000719500:pseudogene
ListerVSGonly,cluster778,Tb427_000595200:pseudogene
ListerVSGonly,cluster778,Tb427_000718900:pseudogene
ListerVSGonly,cluster779,Tb427_000257600:pseudogene
ListerVSGonly,cluster78,Tb427_000439400
ListerVSGonly,cluster78,Tb427_000260000
ListerVSGonly,cluster78,Tb427_000405300
ListerVSGonly,cluster780,Tb427_000043600:pseudogene
ListerVSGonly,cluster780,Tb427_000569200:pseudogene
ListerVSGonly,cluster781,Tb427_000137200:pseudogene
ListerVSGonly,cluster781,Tb427_000535300:pseudogene
ListerVSGonly,cluster781,Tb427_000396600:pseudogene
ListerVSGonly,cluster781,Tb427_000439200
ListerVSGonly,cluster781,Tb427_000323200:pseudogene
ListerVSGonly,cluster781,Tb427_000031800:pseudogene
ListerVSGonly,cluster781,Tb427_000458200:pseudogene
ListerVSGonly,cluster782,Tb427_000629000:pseudogene
ListerVSGonly,cluster783,Tb427_000324000
ListerVSGonly,cluster783,Tb427_000540500:pseudogene
ListerVSGonly,cluster784,Tb427_000115300
ListerVSGonly,cluster784,Tb427_000509400
ListerVSGonly,cluster784,Tb427_000283600:pseudogene
ListerVSGonly,cluster784,Tb427_000068900:pseudogene
ListerVSGonly,cluster784,Tb427_000053100:pseudogene
ListerVSGonly,cluster784,Tb427_000355100:pseudogene
ListerVSGonly,cluster784,Tb427_000075700
ListerVSGonly,cluster784,Tb427_000150000:pseudogene
ListerVSGonly,cluster785,Tb427_000205700:pseudogene
ListerVSGonly,cluster785,Tb427_000039000:pseudogene
ListerVSGonly,cluster785,Tb427_000241200:pseudogene
ListerVSGonly,cluster785,Tb427_000855500
ListerVSGonly,cluster785,Tb427_000119900:pseudogene
ListerVSGonly,cluster785,Tb427_000133200
ListerVSGonly,cluster785,Tb427_000261400
ListerVSGonly,cluster785,Tb427_000353700
ListerVSGonly,cluster786,Tb427_000384300
ListerVSGonly,cluster786,Tb427_000548700:pseudogene
ListerVSGonly,cluster786,Tb427_000122600:pseudogene
ListerVSGonly,cluster786,Tb427_000175900:pseudogene
ListerVSGonly,cluster787,Tb427_000228500
ListerVSGonly,cluster787,Tb427_000343700
ListerVSGonly,cluster788,Tb427_000596800:pseudogene
ListerVSGonly,cluster789,Tb427_000370000
ListerVSGonly,cluster79,Tb427_000093300
ListerVSGonly,cluster790,Tb427_000384900
ListerVSGonly,cluster791,Tb427_000419900
ListerVSGonly,cluster791,Tb427_000479800:pseudogene
ListerVSGonly,cluster792,Tb427_000026700
ListerVSGonly,cluster793,Tb427_000187600:pseudogene
ListerVSGonly,cluster793,Tb427_000412100:pseudogene
ListerVSGonly,cluster793,Tb427_000135400:pseudogene
ListerVSGonly,cluster793,Tb427_000537100:pseudogene
ListerVSGonly,cluster793,Tb427_000523100
ListerVSGonly,cluster794,Tb427_000166300
ListerVSGonly,cluster795,Tb427_000327600
ListerVSGonly,cluster795,Tb427_000208800
ListerVSGonly,cluster796,Tb427_000805900
ListerVSGonly,cluster797,Tb427_000369100
ListerVSGonly,cluster798,Tb427_000117700:pseudogene
ListerVSGonly,cluster798,Tb427_000503600:pseudogene
ListerVSGonly,cluster798,Tb427_000592300:pseudogene
ListerVSGonly,cluster798,Tb427_000209500
ListerVSGonly,cluster798,Tb427_000347200:pseudogene
ListerVSGonly,cluster798,Tb427_000541700:pseudogene
ListerVSGonly,cluster798,Tb427_000209600
ListerVSGonly,cluster799,Tb427_000313600
ListerVSGonly,cluster8,Tb427_000123700:pseudogene
ListerVSGonly,cluster80,Tb427_000196900:pseudogene
ListerVSGonly,cluster800,Tb427_000457500:pseudogene
ListerVSGonly,cluster800,Tb427_000129000
ListerVSGonly,cluster800,Tb427_000440300
ListerVSGonly,cluster800,Tb427_000318400
ListerVSGonly,cluster800,Tb427_000434700
ListerVSGonly,cluster801,Tb427_000619400:pseudogene
ListerVSGonly,cluster801,Tb427_000447200:pseudogene
ListerVSGonly,cluster801,Tb427_000467900:pseudogene
ListerVSGonly,cluster801,Tb427_000389800:pseudogene
ListerVSGonly,cluster802,Tb427_000354300:pseudogene
ListerVSGonly,cluster802,Tb427_000284600:pseudogene
ListerVSGonly,cluster802,Tb427_000374700
ListerVSGonly,cluster803,Tb427_000414100
ListerVSGonly,cluster803,Tb427_000425000
ListerVSGonly,cluster803,Tb427_000480100
ListerVSGonly,cluster803,Tb427_000213700
ListerVSGonly,cluster804,Tb427_000043200:pseudogene
ListerVSGonly,cluster805,Tb427_000028800
ListerVSGonly,cluster805,Tb427_000634500:pseudogene
ListerVSGonly,cluster806,Tb427_000437800
ListerVSGonly,cluster807,Tb427_000425300
ListerVSGonly,cluster808,Tb427_000632900
ListerVSGonly,cluster808,Tb427_000326400
ListerVSGonly,cluster809,Tb427_000607700
ListerVSGonly,cluster809,Tb427_000356200:pseudogene
ListerVSGonly,cluster809,Tb427_000625400:pseudogene
ListerVSGonly,cluster809,Tb427_000306800:pseudogene
ListerVSGonly,cluster809,Tb427_000750900
ListerVSGonly,cluster809,Tb427_000504900:pseudogene
ListerVSGonly,cluster81,Tb427_000598300
ListerVSGonly,cluster81,Tb427_000441600:pseudogene
ListerVSGonly,cluster81,Tb427_000187300
ListerVSGonly,cluster81,Tb427_000280400
ListerVSGonly,cluster810,Tb427_000240600
ListerVSGonly,cluster811,Tb427_000150300:pseudogene
ListerVSGonly,cluster811,Tb427_000070200
ListerVSGonly,cluster811,Tb427_000070100
ListerVSGonly,cluster812,Tb427_000154600
ListerVSGonly,cluster812,Tb427_000573400:pseudogene
ListerVSGonly,cluster812,Tb427_000292300:pseudogene
ListerVSGonly,cluster812,Tb427_000257200:pseudogene
ListerVSGonly,cluster812,Tb427_000558600
ListerVSGonly,cluster813,Tb427_000630300
ListerVSGonly,cluster813,Tb427_000487000:pseudogene
ListerVSGonly,cluster813,Tb427_000486800:pseudogene
ListerVSGonly,cluster813,Tb427_000487200:pseudogene
ListerVSGonly,cluster814,Tb427_000506800
ListerVSGonly,cluster814,Tb427_000623500
ListerVSGonly,cluster815,Tb427_000246600:pseudogene
ListerVSGonly,cluster816,Tb427_000119200
ListerVSGonly,cluster817,Tb427_000132900
ListerVSGonly,cluster817,Tb427_000261100:pseudogene
ListerVSGonly,cluster817,Tb427_000266700:pseudogene
ListerVSGonly,cluster818,Tb427_000594000:pseudogene
ListerVSGonly,cluster819,Tb427_000117100:pseudogene
ListerVSGonly,cluster82,Tb427_000005900
ListerVSGonly,cluster820,Tb427_000199100:pseudogene
ListerVSGonly,cluster821,Tb427_000044100:pseudogene
ListerVSGonly,cluster822,Tb427_000550500:pseudogene
ListerVSGonly,cluster822,Tb427_000568500:pseudogene
ListerVSGonly,cluster823,Tb427_000296400
ListerVSGonly,cluster823,Tb427_000370600
ListerVSGonly,cluster823,Tb427_000589900
ListerVSGonly,cluster823,Tb427_000454200
ListerVSGonly,cluster823,Tb427_000513800
ListerVSGonly,cluster824,Tb427_000850700
ListerVSGonly,cluster824,Tb427_000851000
ListerVSGonly,cluster824,Tb427_000095100
ListerVSGonly,cluster824,Tb427_000188300
ListerVSGonly,cluster824,Tb427_000846600
ListerVSGonly,cluster825,Tb427_000080700
ListerVSGonly,cluster826,Tb427_000629800
ListerVSGonly,cluster827,Tb427_000459700:pseudogene
ListerVSGonly,cluster828,Tb427_000061700
ListerVSGonly,cluster828,Tb427_000401300:pseudogene
ListerVSGonly,cluster828,Tb427_000263500:pseudogene
ListerVSGonly,cluster828,Tb427_000417900:pseudogene
ListerVSGonly,cluster829,Tb427_000169800
ListerVSGonly,cluster83,Tb427_000084200
ListerVSGonly,cluster830,Tb427_000596700:pseudogene
ListerVSGonly,cluster831,Tb427_000162000:pseudogene
ListerVSGonly,cluster831,Tb427_000572800:pseudogene
ListerVSGonly,cluster831,Tb427_000150700:pseudogene
ListerVSGonly,cluster831,Tb427_000070500
ListerVSGonly,cluster831,Tb427_000559300:pseudogene
ListerVSGonly,cluster832,Tb427_000047200:pseudogene
ListerVSGonly,cluster833,Tb427_000418200
ListerVSGonly,cluster833,Tb427_000401400
ListerVSGonly,cluster834,Tb427_000449000
ListerVSGonly,cluster835,Tb427_000106000
ListerVSGonly,cluster835,Tb427_000415300:pseudogene
ListerVSGonly,cluster836,Tb427_000072200:pseudogene
ListerVSGonly,cluster836,Tb427_000129500
ListerVSGonly,cluster836,Tb427_000227400:pseudogene
ListerVSGonly,cluster837,Tb427_000226900:pseudogene
ListerVSGonly,cluster838,Tb427_000400300
ListerVSGonly,cluster839,Tb427_000310600
ListerVSGonly,cluster839,Tb427_000293200:pseudogene
ListerVSGonly,cluster84,Tb427_000260400:pseudogene
ListerVSGonly,cluster840,Tb427_000472500
ListerVSGonly,cluster840,Tb427_000248200
ListerVSGonly,cluster840,Tb427_000098400:pseudogene
ListerVSGonly,cluster840,Tb427_000190200:pseudogene
ListerVSGonly,cluster841,Tb427_000316400:pseudogene
ListerVSGonly,cluster841,Tb427_000473200
ListerVSGonly,cluster842,Tb427_000066100
ListerVSGonly,cluster842,Tb427_000830100:pseudogene
ListerVSGonly,cluster843,Tb427_000085300
ListerVSGonly,cluster843,Tb427_000429300:pseudogene
ListerVSGonly,cluster843,Tb427_000417500:pseudogene
ListerVSGonly,cluster844,Tb427_000085000:pseudogene
ListerVSGonly,cluster845,Tb427_000475300:pseudogene
ListerVSGonly,cluster845,Tb427_000313500
ListerVSGonly,cluster846,Tb427_000685800:pseudogene
ListerVSGonly,cluster846,Tb427_000686100:pseudogene
ListerVSGonly,cluster846,Tb427_000478400:pseudogene
ListerVSGonly,cluster846,Tb427_000836700:pseudogene
ListerVSGonly,cluster847,Tb427_000604300:pseudogene
ListerVSGonly,cluster847,Tb427_000562300
ListerVSGonly,cluster847,Tb427_000206800:pseudogene
ListerVSGonly,cluster848,Tb427_000095200:pseudogene
ListerVSGonly,cluster848,Tb427_000077700:pseudogene
ListerVSGonly,cluster848,Tb427_000465600
ListerVSGonly,cluster848,Tb427_000465700
ListerVSGonly,cluster848,Tb427_000183400:pseudogene
ListerVSGonly,cluster849,Tb427_000502800:pseudogene
ListerVSGonly,cluster849,Tb427_000620600:pseudogene
ListerVSGonly,cluster849,Tb427_000444900:pseudogene
ListerVSGonly,cluster849,Tb427_000339100:pseudogene
ListerVSGonly,cluster85,Tb427_000433300
ListerVSGonly,cluster850,Tb427_000395800:pseudogene
ListerVSGonly,cluster850,Tb427_000112500:pseudogene
ListerVSGonly,cluster851,Tb427_000213500:pseudogene
ListerVSGonly,cluster851,Tb427_000060600:pseudogene
ListerVSGonly,cluster851,Tb427_000327800
ListerVSGonly,cluster851,Tb427_000604800
ListerVSGonly,cluster851,Tb427_000121800:pseudogene
ListerVSGonly,cluster851,Tb427_000610100
ListerVSGonly,cluster852,Tb427_000369800:pseudogene
ListerVSGonly,cluster852,Tb427_000537700
ListerVSGonly,cluster853,Tb427_000440000
ListerVSGonly,cluster853,Tb427_000299900
ListerVSGonly,cluster853,Tb427_000086600
ListerVSGonly,cluster853,Tb427_000266000
ListerVSGonly,cluster854,Tb427_000534200:pseudogene
ListerVSGonly,cluster855,Tb427_010032100
ListerVSGonly,cluster856,Tb427_000224100:pseudogene
ListerVSGonly,cluster856,Tb427_000026900:pseudogene
ListerVSGonly,cluster856,Tb427_000433100:pseudogene
ListerVSGonly,cluster856,Tb427_000212400:pseudogene
ListerVSGonly,cluster856,Tb427_000609600:pseudogene
ListerVSGonly,cluster857,Tb427_000526100:pseudogene
ListerVSGonly,cluster858,Tb427_000580100
ListerVSGonly,cluster858,Tb427_000545300
ListerVSGonly,cluster859,Tb427_000383500:pseudogene
